a, a_avera, 0.12057030946016312, 0.12058384716510773, 0, 0.0
a, a_avera, 0.12097048759460449, 0.12098459899425507, 0, 0.0
a, a_avera, 0.12104163318872452, 0.12105584144592285, 0, 0.0
a, a_avera, 0.1211305633187294, 0.12114489823579788, 0, 0.0
a, a_avera, 0.1211305633187294, 0.12114489823579788, 0, 0.0
a, a_avera, 0.1212908998131752, 0.12130546569824219, 0, 0.0
a, a_avera, 0.1213710680603981, 0.12138575315475464, 0, 0.0
a, a_avera, 0.1217719167470932, 0.1217871904373169, 0, 0.0
a, a_avera, 0.12184318155050278, 0.12185855954885483, 0, 0.0
a, a_avera, 0.1219322606921196, 0.1219477728009224, 0, 0.0
a, a_avera, 0.1219322606921196, 0.1219477728009224, 0, 0.0
a, a_avera, 0.12209292501211166, 0.12210867553949356, 0, 0.0
a, a_avera, 0.1221732497215271, 0.12218912690877914, 0, 0.0
a, a_avera, 0.12257490307092667, 0.12259139865636826, 0, 0.0
a, a_avera, 0.12264630943536758, 0.12266291677951813, 0, 0.0
a, a_avera, 0.12273556739091873, 0.12275230884552002, 0, 0.0
a, a_avera, 0.12273556739091873, 0.12275230884552002, 0, 0.0
a, a_avera, 0.12289664894342422, 0.12291364371776581, 0, 0.0
a, a_avera, 0.12297718971967697, 0.1229943111538887, 0, 0.0
a, a_avera, 0.1233798936009407, 0.12339765578508377, 0, 0.0
a, a_avera, 0.12345147877931595, 0.12346936762332916, 0, 0.0
a, a_avera, 0.1235409751534462, 0.12355899810791016, 0, 0.0
a, a_avera, 0.1235409751534462, 0.12355900555849075, 0, 0.0
a, a_avera, 0.12370205670595169, 0.12372034788131714, 0, 0.0
a, a_avera, 0.12378259748220444, 0.12380102276802063, 0, 0.0
a, a_avera, 0.12418530136346817, 0.12420439720153809, 0, 0.0
a, a_avera, 0.12425688654184341, 0.12427610903978348, 0, 0.0
a, a_avera, 0.12434638291597366, 0.12436575442552567, 0, 0.0
a, a_avera, 0.12434638291597366, 0.12436575442552567, 0, 0.0
a, a_avera, 0.12450819462537766, 0.12452784180641174, 0, 0.0
a, a_avera, 0.12458909302949905, 0.12460888177156448, 0, 0.0
a, a_avera, 0.12499362230300903, 0.12501411139965057, 0, 0.0
a, a_avera, 0.12506553530693054, 0.12508614361286163, 0, 0.0
a, a_avera, 0.12515543401241302, 0.12517620623111725, 0, 0.0
a, a_avera, 0.12515543401241302, 0.12517620623111725, 0, 0.0
a, a_avera, 0.12531724572181702, 0.12533830106258392, 0, 0.0
a, a_avera, 0.12539814412593842, 0.12541934847831726, 0, 0.0
a, a_avera, 0.1258026659488678, 0.12582460045814514, 0, 0.0
a, a_avera, 0.1258745789527893, 0.1258966475725174, 0, 0.0
a, a_avera, 0.1259644776582718, 0.125986710190773, 0, 0.0
a, a_avera, 0.1259644776582718, 0.125986710190773, 0, 0.0
a, a_avera, 0.12612628936767578, 0.12614881992340088, 0, 0.0
a, a_avera, 0.12620718777179718, 0.12622986733913422, 0, 0.0
a, a_avera, 0.12661170959472656, 0.12663514912128448, 0, 0.0
a, a_avera, 0.12668362259864807, 0.12670721113681793, 0, 0.0
a, a_avera, 0.12677352130413055, 0.12679727375507355, 0, 0.0
a, a_avera, 0.12677352130413055, 0.12679727375507355, 0, 0.0
a, a_avera, 0.12693558633327484, 0.1269596517086029, 0, 0.0
a, a_avera, 0.12701661884784698, 0.127040833234787, 0, 0.0
a, a_avera, 0.1274217814207077, 0.12744678556919098, 0, 0.0
a, a_avera, 0.12749381363391876, 0.12751895189285278, 0, 0.0
a, a_avera, 0.127583846449852, 0.12760917842388153, 0, 0.0
a, a_avera, 0.127583846449852, 0.12760917842388153, 0, 0.0
a, a_avera, 0.12774591147899628, 0.1277715563774109, 0, 0.0
a, a_avera, 0.12782694399356842, 0.12785275280475616, 0, 0.0
a, a_avera, 0.12823210656642914, 0.12825873494148254, 0, 0.0
a, a_avera, 0.1283041387796402, 0.12833091616630554, 0, 0.0
a, a_avera, 0.12839417159557343, 0.1284211277961731, 0, 0.0
a, a_avera, 0.12839417159557343, 0.1284211277961731, 0, 0.0
a, a_avera, 0.1285562664270401, 0.12858355045318604, 0, 0.0
a, a_avera, 0.12863731384277344, 0.1286647766828537, 0, 0.0
